HubDist
1087.366707035731451
5642.117675547868203
1101.193174431827401
698.277118572280983
4954.028558590458488
212.848692562547882
4143.744917722122409
1703.468797646786243
5810.336741575104497
954.174549399847251
9591.875742841220926
7538.317019881558736
1306.359562498280866
12733.419167742407808
355.432082934881919
1837.201159658499364
935.753313694709618
1418.177612221111076
1239.319418048574107
1058.130474872259811
10551.683761012778632
902.558241720066121
2076.960420442427676
332.461358380660670
816.427578856113314
434.702482005002878
100.847022465048553
3004.562898054474772
11171.262622283873498
14503.330764445883688
3480.897262112888257
4000.788424738453614
1878.290385980608789
4041.297479738474522
965.707241331571709
590.521504111864829
16706.582615848565183
1301.763680502574061
3733.839259942109493
1580.160236727944721
10249.777225189929595
14171.262505505586887
877.559112852308999
2824.947569318136175
2485.661922103635789
519.817833912127298
11908.876708767838863
1778.251029014835922
489.350681437179276
8099.467940019272646
2521.802193300354702
10116.609609984532653
2485.247967670900380
1885.631016745625629
1253.154484631835885
17930.212344387662597
5751.590101524043348
3156.195622688105686
11942.861838344149874
5050.266224990988121
9493.843044808803825
14106.500964012298937
11793.063874466552079
9664.343722940517182
8134.446051965643164
11663.233198555992203
1840.836058388269748
5214.798171007951169
2004.798884066195569
3019.332195257656622
1651.414870816651955
6435.911131791683147
1585.861373508230599
258.785078552929178
757.193049791270710
3888.615806145464376
1767.714307603865564
1060.971193741792604
654.728482630427266
958.581543789059424
3092.494904446145938
558.376546959003463
2273.646372211370362
2594.189043476233564
1655.683552563884177
966.542758562055838
2584.106666655939989
1582.540989595627707
2607.361765980872860
18168.140003025204351
16650.937998956422234
5573.169335646512081
378.700988949597956
2965.467670372237535
2933.183659094987433
4119.004307782154683
8825.887634344737307
4107.251210743164847
2518.993934079780956
6715.076466588969197
895.701412251312377
3964.306825279151326
4144.318380885123588
2198.211004777847393
10488.839807515880238
467.792709666883638
875.054471626180202
10693.949924030242983
789.134418610120179
2697.338116452255235
440.845381534644730
7026.360798921705282
15927.774735369928749
7152.974901461004265
586.166184049369804
3786.937086679357435
3515.762128239365211
2985.558970294151095
3434.297892679654069
3693.483202180453191
1261.225532206827666
6526.331311807452039
16177.501009931329463
9090.133739134562347
975.059091962284242
6910.773683017330768
5783.226364656537953
1289.656689052127149
169.028574851095385
1755.241052977569780
2467.733061956627807
1623.366429681174623
14406.603141657858941
8683.431787622739648
1803.894741816801343
524.150059826759616
1279.335054858026297
206.214096812584870
94.952902692252493
2011.347965613344286
2258.850060474048405
76.995655026844432
2979.358651274940712
1018.454336963693777
4069.240880643297714
3005.610065393467721
2311.077950548275567
3880.489502425208684
195.544914900139133
1671.530229195367610
136.940955451357127
3878.392563143750067
309.368351192998375
4093.205211082124151
796.309479951937305
148.873615779271518
8467.467321339328919
852.540015778324914
626.416309919394507
6227.869343284056413
2444.404943335563985
15359.652633288900688
2529.713502084520314
3453.392799696982820
986.972114291560843
2831.478004663881620
2424.761461558709470
656.269105500844830
5372.460843214144916
1316.979915830168920
12696.288677258555254
1241.118881049254696
22.592000407929536
1363.759606151992102
378.639061786460104
1155.363132587136306
487.727918293803384
1971.668596179728411
11920.884990577118515
2323.213853265206581
2470.612743436488927
1491.479912137385782
1728.829730060201882
14353.537824683353392
6229.429434606849100
13381.970700059655428
906.548696761477345
3563.790407806849544
1457.751749161570842
2256.572616600943547
130.927069393321233
3097.482101046840853
1445.771057503468001
6746.418064326241620
3304.911917213038123
17368.872230212626164
4796.993168949276878
10449.927795328942011
517.277212788535735
1075.347994580211889
5648.467071324716017
670.228416616096979
3332.736076285865693
1312.877031809500522
11321.669888294352859
3984.346737433051658
4920.854694699614811
3304.156577867537635
1311.833702510512467
2512.133391766736167
5873.810230544482692
5332.762585321001097
453.076005247217040
10536.109306298494630
1664.307266447016673
954.215790524309341
1547.499059768371353
241.508761567765902
758.020716404470249
335.350185794838069
937.182344328738850
699.819171018862676
2786.691768337048870
7748.687605724662717
3457.712019227180008
11865.461098270527145
4286.413959602480645
27065.977830106487090
1742.074928836301979
1048.903085018917182
3707.177962468338137
2263.442784795600801
12007.200078255538756
4760.584202369042032
1005.618133642706198
1092.159665864862745
6837.626460312907511
5666.435815593513325
1948.576961965422242
5221.692650492461325
353.526279901496366
1150.378541776421798
11146.050285622499359
5418.588093175121685
636.907770316842061
1268.582627861694618
13861.091848584388572
1151.882848401877027
2818.514512776259380
178.488308774281194
10899.375739931774660
3012.152969631925316
9057.939442989272720
16367.128103405035290
1014.039775586324936
5417.976073468044888
410.040654341320646
16969.050719827970170
2753.237207494998529
4652.429007116688808
1620.512496783386268
13118.329193828225470
1571.887629824535452
3223.548127265713447
16173.752450474297802
10163.445870009769351
1132.186206258737911
2709.474329763967944
531.479979983023327
6654.177433341954384
2332.698525808951217
2906.884604384272279
17660.884090775904042
2155.538361239250207
6081.702531137917504
3882.982719651477964
2559.722454032615133
9264.360641839437449
1574.624857546687508
18962.535816831044940
2086.180571202619376
5616.958720506932877
26138.235854611797549
8117.414281914309868
5108.129810489108422
25474.249763850526506
1169.503169012886929
1968.984870015809520
5029.035621665460894
211.639425958010548
3971.745195838961081
734.675214992522342
15976.774867334483133
5184.327986700809561
4300.491246877024423
7796.732864606509793
5019.337056287035011
3003.234653843369870
18.569969190785240
5797.125979885453489
637.674374726157794
546.591633326430610
5397.398125708055886
3477.423587025989946
12851.634996295442761
2878.630448248827179
6644.367358132471963
1471.250792565642541
1138.167212125420974
1351.709836395994216
6229.827877258259832
2827.620993771807207
4623.561329148607911
1029.292542708874180
967.466176359193810
6437.373047468672667
2389.937675664030394
1389.891461313196714
6059.235745838718685
2653.556259269292241
8213.770817955590246
4289.734836353663013
1754.178460199756501
7803.622066173303210
1831.849736754067862
1393.428678608376003
3543.381004099234360
1169.210188710539114
3192.635005870858549
12344.435764396437662
3073.441503149377695
1372.566239079658089
5498.994399981204879
9824.926482970453435
2811.675054868439929
259.989776563589430
536.089478992819522
16319.443922866537832
943.384210019580564
472.905318980460720
1017.058409186060544
3376.410103061607970
2203.131591911970190
3555.294669538511243
6225.596152115462246
18780.573849854299624
17845.324363150568388
2715.484910127043804
8234.809666021359590
1698.163283120854885
1756.438502340868354
1097.924757473098452
12216.012902986942208
3311.210655939622484
3131.063684643613215
3085.625567909238271
384.322340992092109
1806.564526948283174
2638.564596002681810
1148.858346419736108
2677.600175061284062
2987.143082516540289
3570.236106595033107
1556.394574187178705
821.640606343997092
8605.791748567398827
674.354357098726041
4289.872381081972890
1799.288013079672055
3738.158573390636320
844.319489056334987
120.524240275056187
981.935396341533192
1053.270570667274569
3642.770647849227316
6824.887328132901530
413.610673919804526
2039.348709716315170
16561.561166909512394
64.288376399562296
16437.458390480660455
337.190583049253462
2386.096875830718091
8807.940354837832274
3135.941692257716113
122.564075024428263
1824.619093447621708
99.343816212342631
2831.853887225202470
9367.891689753212631
5925.641432390892987
1266.961442194659867
337.519477063704073
1957.355014627100445
1262.800518511415021
3648.959421512662175
3201.496526211672972
1456.495928887472019
3247.480498985335089
766.528715895963614
259.199469235844333
661.592592148063204
1155.263903846433323
1815.091978918262612
2392.335850328451670
304.492501458464574
1886.591249827318052
1556.304551326531737
63.589762992132584
8425.651949362192681
8385.009891802685161
2731.469194609658189
485.396417990549878
1172.459707601294440
6788.551988262986924
1498.989235353972390
3756.066996818999087
7245.600107896838381
1368.502524894449380
1402.633440145481472
291.469879565247879
2063.894328951425905
2034.144426700118174
855.252767852295733
10902.316704215283607
3790.348292213508103
562.017576549401838
695.804230036718764
2556.674897326303380
10269.042925187939545
9657.932331372378030
11468.846433123266252
4768.870260756269090
348.842733408116658
738.463125805935192
4122.663741098435821
9101.405683521785249
11374.400082967053095
6256.987688368622912
26486.387676023492531
3498.807939715490193
4220.392552029210492
5839.175713437065497
508.421277471761471
2463.084593250668149
133.814692179713006
5114.092895636434150
625.691102336305903
9761.127978138663821
5386.407733911784817
8292.413784595208199
4928.142712351655973
1140.796128778749335
2148.140041789220049
2072.001428942882740
4912.841910165125228
7256.824335592819807
993.469203615034871
4518.397451594446466
334.945801132475879
10011.379596123873853
454.121380805197418
20522.310368319409463
691.964032092456137
1768.284856477979247
2403.366297142798430
930.369127700836657
682.533580009538468
5143.758750053287258
977.512937935582727
7083.259181947138131
8441.757461731422154
2508.343959496543448
2547.544279317212386
486.416275663397016
16425.060651631880319
1117.313546997680533
9743.190960136056674
1981.302969266939726
1759.575138241441437
863.270267850304208
1727.803587772332321
3364.525968998528697
331.642116445292402
1451.556630911171624
617.558208809825373
250.189525959500173
3229.725764663811788
159.399172598671271
5672.750714925232387
1544.718339798708712
2489.746008242697371
1339.129276641756633
1003.101333206114077
6212.439290861699192
1837.285060950609704
6064.818642537386040
1127.001847537770800
3767.081932404289091
12362.478152788453372
2025.045465460594869
9057.211516596749789
2845.898009316786101
7045.697991923224436
1957.860009392101347
3645.400577890510249
2331.883552632147257
3719.508358416307601
5263.445395681905211
6551.913201737115742
4696.350869147547201
617.112724308572297
4481.175539823130748
8628.006919412231582
6761.164754315580467
5243.381688290626698
4424.470978418463346
233.598183535021235
2949.591315975793350
2249.932894226069038
1112.804389080397641
5763.446323727568597
11970.680688168637062
571.955228411684971
7156.384494048597844
6643.421874416023456
14889.555060851820599
7240.970756038976106
1678.591201853257871
5032.554763283456850
1727.664205274807500
302.467959196821937
1107.663440646731942
2193.126496108267929
1255.899533218712804
2843.427623775213760
824.552986784324730
4089.642792720224406
7872.317519005049689
15872.050260394678844
1850.107021723795015
1936.505926908282163
7798.817718830485319
3282.514061957517697
1194.346234783821046
1936.877215771396550
2318.523172426674137
23.769471950266361
9016.291463566218226
811.862526707569032
8127.322437359306605
5763.689581222540255
3067.645049229025062
1881.565731497679053
964.878776711880960
2351.178206365950246
569.753591993223949
2776.787800843818786
821.372884670035205
3273.349403453561990
1749.745723012601502
648.960651016577458
506.082921112179690
152.846014504106847
5322.327566164525706
448.821445380496129
11315.938219003663107
1504.329877717870431
3640.536077418149944
966.962302062154549
7840.137245491921021
1295.687163738177333
827.109581870279044
2528.116869750479509
9891.621811818949936
412.167949228978500
2339.807248415046615
1535.624556663417025
2952.644206768580716
4307.146269047495480
1197.053301651968695
9293.511036677535230
3468.297846925320300
9622.594918527940536
1104.737241197179173
1103.921667298922330
5641.480829447038559
1141.614013066085363
534.474227811271589
6788.134076446242034
203.684544631789208
2619.208242413214066
3522.061233801312483
3615.040857966442672
492.023151572385586
2469.595745024890675
608.335150385315160
1029.993104143581832
3550.501674400483807
4869.736442967368930
1849.620896302133588
3809.273693468462170
9536.001543803209643
17397.653002158662275
11131.024951718762168
22877.827122752420109
10464.684488704438991
1295.829053285244754
2042.133552303941542
1234.988540639667235
23843.301860425446648
5417.910999339732371
1358.203207221869206
404.313813550103362
4666.732375149124891
1754.609640777357754
34.107924106476723
4144.550331847503003
3854.339698944062548
2135.862781444799111
3413.218883579587782
7093.246788571964316
5605.598356970786881
7910.899329491008757
894.344730477585131
2202.055481155871348
7941.913798451793809
10760.075983764107150
2122.271516042380426
834.884467675640394
776.541606831867171
1154.532137257070190
4746.677812586158325
1345.331502941936378
4009.458658073396691
1509.478596732212281
800.943811285170909
13356.905714466369318
333.063484911908517
7922.608716624911722
6521.113456457011125
1737.791448789340393
1214.300477543166380
287.369917216125316
3795.517721315146900
1925.485959669777685
4623.096595778340088
1580.739393421336217
9751.187258838906928
1466.035381915975904
6041.851884894579598
25160.934367546753492
614.951191406528437
7275.273411645984197
543.523294470490328
442.232238606841236
1194.384442711527754
586.842436235105993
8850.172569056201610
11003.989803428652522
638.845559727776390
1492.996882535629084
17211.663546804382349
776.342743358367784
15348.045122463665393
2738.854508778269064
4154.891914819811063
3481.013064938090793
250.313670220891197
2915.879769862978264
2015.253505392929583
8628.975882034381357
9591.253292822151707
555.083315916160586
1026.988187898976548
904.448659782733785
1783.475128773813822
920.994632752902362
411.435042426837413
5827.384536097492855
5366.255530198217457
3218.714437519151943
4978.298629821210852
15673.308484357528869
2138.887536987725525
10526.013459497855365
1694.117689268799268
3621.291163143036556
828.547328144368635
245.589353277057910
624.872478342270938
2158.812553233503877
1438.821455985421153
9163.124716494592576
1746.074356635465620
3082.091396661911858
285.821082331637058
910.147076636939346
3613.354809291824949
7200.945327349377294
2929.394774788707764
8720.946810413930507
2465.980348317435983
6140.475590822807135
2591.194040604797465
1043.079869018435602
14383.593682197781163
5508.162117606055290
2126.372184468163141
1822.021238111238290
8299.138475016166922
14618.659006080746622
2759.109144235956592
19719.986188047121686
955.003891036825848
11603.374043146885015
2421.138956905075247
7603.797998244969676
1172.073020330105010
2237.680455826902744
20797.309191263277171
889.416207204032048
937.837312914631070
674.077942672877839
712.681412012416558
2390.819498658755037
4526.749715381980423
1710.187473934795435
2464.216846365860874
39.435954245921558
1521.634220321660450
2703.528031744903274
17915.412639197616954
1743.682927624789954
589.356176231255176
3677.856799595179837
2353.839289969223501
7742.945003324935897
717.000486819432808
5495.649158479215657
231.786377336830242
3500.453857260070436
13091.914687065007456
3393.001567727756992
1272.279821459506593
587.078721666850583
1269.474399823647900
3252.721888774857689
1439.693970135497011
13685.549764411531214
6659.402484411455589
3243.551866923017315
236.751620031695040
919.502056895885858
19661.387870927686890
837.503086672875497
13295.030438357920502
1168.497095348635412
1055.598242334340284
1789.628275429913174
1173.364528049773526
213.215988662911883
10302.357127881550696
2031.461054546656214
2247.396357448780236
3166.124665838550754
1878.311514630169313
5000.346888303319247
1100.715404999379871
6027.959456253806820
10801.329222676395148
278.466144587861265
1932.533487456406419
4824.624193975228991
2755.219855936844397
5493.809961598251903
634.622051677593163
2526.166584491979393
3128.235699817810655
13080.904696886547754
685.343099239913954
4806.984948332185922
703.572064828539169
5502.173428041455736
600.960638572224980
3929.976773751306155
4243.445870349256438
1728.507320272715106
10483.226329626710140
5084.227251736849212
284.335908977987174
5842.367446454471064
6200.910542350974538
5512.007928766135592
120.893758272920238
8302.827796610026780
19451.642591584080947
1825.404190905528822
1482.863918695867369
1000.352731333359770
1400.632453741583049
11228.905635717710538
717.046307184847819
6691.257045104193821
536.103781089637778
5865.337377176131668
4933.579916219398910
5506.520423118197868
1641.025020024537753
1330.427405911480719
5832.942632563217558
347.040631781563718
2685.698339884075722
5270.393421484782266
11870.027101300696813
1280.247557662543159
773.663109996497838
1766.533296474696499
361.250990670956583
5492.487524334862428
2383.528848533234850
11657.884480499584242
992.453989317455694
5688.452246545428352
24150.644128236108372
827.735566844900404
3051.825043428284971
4183.536169536420857
890.694139793529075
1847.796098856782237
3014.784434653677181
2853.460901938148709
3112.640321007824241
1098.627865449518367
2809.663956740341746
189.567681935714660
21100.755074765540485
6429.468247085620533
6667.455962082717633
3053.083881194664627
773.734288684591320
20925.109486099754577
8494.558236283051883
834.734326854705387
1074.139248326119969
4964.992176832087353
971.790521078827851
4833.037731270392214
2905.976417899609260
1361.631233926960476
1051.343139312066342
747.932037517415324
1878.661549536695475
656.607221469754336
2518.757075270861606
1508.315947449848636
3516.977397040245251
1355.992935413135910
16514.446035410655895
601.900151387666710
3888.036631351989854
4564.369249221414975
2267.723144721581775
6794.325555317880571
5370.464944321490293
2796.606842560754103
2167.313590272872716
168.340048076860825
4587.590548953065081
6355.888758111364041
1143.097203048586834
9240.128676862037537
187.753726532451452
2001.743375496190311
15349.335253890778404
6569.818440562207797
3375.288254077517649
1823.974066890160884
2897.687314695789610
14368.597632999673806
1988.078954069733527
1737.876155159246991
1212.163748132941919
1621.688195857745995
1308.435056812507128
8997.755329662706572
8263.555628588695981
211.725019204311707
725.878821637065471
2523.982504777636677
13199.739019278096748
6156.120498500104986
858.851196905270058
4861.097938431041257
4230.466802870420906
3535.546757550499024
3993.494076035516628
724.867647790679030
443.743344363529957
2861.863331637801821
1993.762586380370976
7731.490071097377040
490.347685137618384
1933.936012569343802
1983.173641814767507
10605.859398580718334
1410.645299203595869
1246.145996417413471
5064.531815710154660
7923.398328563900577
882.722162882019688
7051.693236741592045
10819.015615442309354
2916.305972337635922
1793.733129421061221
1442.971544871384367
4100.415210338511315
12801.792338864750491
750.277119781995907
6534.927259724167016
121.650267940412860
